#1
double Internals(8760, 4)
25351200	0.0	821917.8082191781	0.0
25354800	0.0	821917.8082191781	0.0
25358400	0.008333333333333333	821917.8082191781	0.0
25362000	0.008333333333333333	821917.8082191781	0.0
25365600	0.008333333333333333	821917.8082191781	0.0
25369200	0.016666666666666666	821917.8082191781	0.0
25372800	0.025	821917.8082191781	161913.82136857658
25376400	0.025	821917.8082191781	323827.64273715316
25380000	0.016666666666666666	821917.8082191781	340019.0248740108
25383600	0.016666666666666666	821917.8082191781	291444.87846343784
25387200	0.016666666666666666	821917.8082191781	299540.56953186664
25390800	0.016666666666666666	821917.8082191781	441215.1632293712
25394400	0.025	821917.8082191781	744803.5782954523
25398000	0.025	821917.8082191781	550506.9926531604
25401600	0.025	821917.8082191781	647655.2854743063
25405200	0.025	821917.8082191781	0.0
25408800	0.025	821917.8082191781	0.0
25412400	0.025	821917.8082191781	0.0
25416000	0.025	821917.8082191781	0.0
25419600	0.025	821917.8082191781	0.0
25423200	0.025	821917.8082191781	0.0
25426800	0.025	821917.8082191781	16191.382136857657
25430400	0.025	821917.8082191781	250966.4231212937
25434000	0.0	821917.8082191781	0.0
25437600	0.0	821917.8082191781	0.0
25441200	0.0	821917.8082191781	0.0
25444800	0.0	821917.8082191781	0.0
25448400	0.0	821917.8082191781	0.0
25452000	0.0	821917.8082191781	0.0
25455600	0.0	821917.8082191781	0.0
25459200	0.008333333333333333	821917.8082191781	0.0
25462800	0.008333333333333333	821917.8082191781	0.0
25466400	0.008333333333333333	821917.8082191781	501932.8462425874
25470000	0.016666666666666666	821917.8082191781	380497.48021615495
25473600	0.008333333333333333	821917.8082191781	194296.5856422919
25477200	0.016666666666666666	821917.8082191781	291444.87846343784
25480800	0.025	821917.8082191781	315731.9516687243
25484400	0.025	821917.8082191781	623368.2122690198
25488000	0.025	821917.8082191781	607176.8301321622
25491600	0.025	821917.8082191781	0.0
25495200	0.025	821917.8082191781	0.0
25498800	0.025	821917.8082191781	0.0
25502400	0.025	821917.8082191781	0.0
25506000	0.025	821917.8082191781	0.0
25509600	0.025	821917.8082191781	0.0
25513200	0.025	821917.8082191781	0.0
25516800	0.025	821917.8082191781	129531.05709486126
25520400	0.016666666666666666	821917.8082191781	226679.3499160072
25524000	0.016666666666666666	821917.8082191781	129531.05709486126
25527600	0.008333333333333333	821917.8082191781	97148.29282114595
25531200	0.0	821917.8082191781	0.0
25534800	0.0	821917.8082191781	0.0
25538400	0.008333333333333333	821917.8082191781	0.0
25542000	0.008333333333333333	821917.8082191781	0.0
25545600	0.016666666666666666	821917.8082191781	32382.764273715315
25549200	0.016666666666666666	821917.8082191781	0.0
25552800	0.016666666666666666	821917.8082191781	64765.52854743063
25556400	0.016666666666666666	821917.8082191781	218583.6588475784
25560000	0.016666666666666666	821917.8082191781	364306.0980792973
25563600	0.016666666666666666	821917.8082191781	599081.1390637333
25567200	0.025	821917.8082191781	858143.2532534559
25570800	0.025	821917.8082191781	801473.415774454
25574400	0.025	821917.8082191781	785282.0336375964
25578000	0.025	821917.8082191781	0.0
25581600	0.025	821917.8082191781	0.0
25585200	0.025	821917.8082191781	0.0
25588800	0.025	821917.8082191781	0.0
25592400	0.025	821917.8082191781	0.0
25596000	0.025	821917.8082191781	0.0
25599600	0.025	821917.8082191781	0.0
25603200	0.025	821917.8082191781	178105.20350543424
25606800	0.0	821917.8082191781	0.0
25610400	0.008333333333333333	821917.8082191781	129531.05709486126
25614000	0.016666666666666666	821917.8082191781	210487.96777914956
25617600	0.016666666666666666	821917.8082191781	437167.3176951568
25621200	0.016666666666666666	821917.8082191781	97148.29282114595
25624800	0.016666666666666666	821917.8082191781	48574.146410572976
25628400	0.016666666666666666	821917.8082191781	0.0
25632000	0.016666666666666666	821917.8082191781	145722.43923171892
25635600	0.0	821917.8082191781	0.0
25639200	0.008333333333333333	821917.8082191781	129531.05709486126
25642800	0.008333333333333333	821917.8082191781	323827.64273715316
25646400	0.008333333333333333	821917.8082191781	210487.96777914956
25650000	0.016666666666666666	821917.8082191781	291444.87846343784
25653600	0.025	821917.8082191781	242870.73205286486
25657200	0.025	821917.8082191781	631463.9033374486
25660800	0.025	821917.8082191781	696229.4318848792
25664400	0.025	821917.8082191781	0.0
25668000	0.025	821917.8082191781	0.0
25671600	0.025	821917.8082191781	0.0
25675200	0.025	821917.8082191781	0.0
25678800	0.025	821917.8082191781	0.0
25682400	0.025	821917.8082191781	0.0
25686000	0.025	821917.8082191781	0.0
25689600	0.025	821917.8082191781	109291.8294237892
25693200	0.008333333333333333	821917.8082191781	157865.97583436215
25696800	0.0	821917.8082191781	0.0
25700400	0.0	821917.8082191781	0.0
25704000	0.0	821917.8082191781	0.0
25707600	0.0	821917.8082191781	0.0
25711200	0.0	821917.8082191781	0.0
25714800	0.0	821917.8082191781	0.0
25718400	0.016666666666666666	821917.8082191781	32382.764273715315
25722000	0.025	821917.8082191781	210487.96777914956
25725600	0.016666666666666666	821917.8082191781	226679.3499160072
25729200	0.008333333333333333	821917.8082191781	161913.82136857658
25732800	0.008333333333333333	821917.8082191781	259062.11418972252
25736400	0.016666666666666666	821917.8082191781	340019.0248740108
25740000	0.025	821917.8082191781	259062.11418972252
25743600	0.025	821917.8082191781	0.0
25747200	0.025	821917.8082191781	0.0
25750800	0.025	821917.8082191781	0.0
25754400	0.025	821917.8082191781	0.0
25758000	0.025	821917.8082191781	0.0
25761600	0.025	821917.8082191781	0.0
25765200	0.025	821917.8082191781	0.0
25768800	0.025	821917.8082191781	0.0
25772400	0.025	821917.8082191781	0.0
25776000	0.025	821917.8082191781	113339.6749580036
25779600	0.025	821917.8082191781	582889.7569268757
25783200	0.025	821917.8082191781	307636.2606002955
25786800	0.016666666666666666	821917.8082191781	97148.29282114595
25790400	0.008333333333333333	821917.8082191781	48574.146410572976
25794000	0.0	821917.8082191781	0.0
25797600	0.0	821917.8082191781	0.0
25801200	0.0	821917.8082191781	0.0
25804800	0.0	821917.8082191781	0.0
25808400	0.0	821917.8082191781	0.0
25812000	0.016666666666666666	821917.8082191781	0.0
25815600	0.016666666666666666	821917.8082191781	647655.2854743063
25819200	0.016666666666666666	821917.8082191781	680038.0497480216
25822800	0.025	821917.8082191781	210487.96777914956
25826400	0.025	821917.8082191781	437167.3176951568
25830000	0.025	821917.8082191781	356210.4070108685
25833600	0.025	821917.8082191781	0.0
25837200	0.025	821917.8082191781	0.0
25840800	0.025	821917.8082191781	0.0
25844400	0.025	821917.8082191781	0.0
25848000	0.025	821917.8082191781	0.0
25851600	0.025	821917.8082191781	0.0
25855200	0.025	821917.8082191781	0.0
25858800	0.025	821917.8082191781	0.0
25862400	0.025	821917.8082191781	0.0
25866000	0.0	821917.8082191781	0.0
25869600	0.016666666666666666	821917.8082191781	0.0
25873200	0.008333333333333333	821917.8082191781	48574.146410572976
25876800	0.016666666666666666	821917.8082191781	0.0
25880400	0.016666666666666666	821917.8082191781	32382.764273715315
25884000	0.016666666666666666	821917.8082191781	80956.91068428829
25887600	0.016666666666666666	821917.8082191781	48574.146410572976
25891200	0.0	821917.8082191781	0.0
25894800	0.0	821917.8082191781	0.0
25898400	0.0	821917.8082191781	0.0
25902000	0.0	821917.8082191781	0.0
25905600	0.008333333333333333	821917.8082191781	0.0
25909200	0.025	821917.8082191781	194296.5856422919
25912800	0.025	821917.8082191781	518124.22837944503
25916400	0.025	821917.8082191781	161913.82136857658
25920000	0.025	821917.8082191781	0.0
25923600	0.025	821917.8082191781	0.0
25927200	0.025	821917.8082191781	0.0
25930800	0.025	821917.8082191781	0.0
25934400	0.025	821917.8082191781	0.0
25938000	0.025	821917.8082191781	0.0
25941600	0.025	821917.8082191781	0.0
25945200	0.025	821917.8082191781	0.0
25948800	0.025	821917.8082191781	0.0
25952400	0.016666666666666666	821917.8082191781	16191.382136857657
25956000	0.025	821917.8082191781	16191.382136857657
25959600	0.025	821917.8082191781	16191.382136857657
25963200	0.008333333333333333	821917.8082191781	0.0
25966800	0.0	821917.8082191781	0.0
25970400	0.016666666666666666	821917.8082191781	0.0
25974000	0.016666666666666666	821917.8082191781	0.0
25977600	0.025	821917.8082191781	0.0
25981200	0.025	821917.8082191781	210487.96777914956
25984800	0.016666666666666666	821917.8082191781	388593.1712845838
25988400	0.025	821917.8082191781	275253.4963265802
25992000	0.025	821917.8082191781	344066.8704082252
25995600	0.025	821917.8082191781	60717.683013216214
25999200	0.025	821917.8082191781	408832.39895565587
26002800	0.025	821917.8082191781	0.0
26006400	0.025	821917.8082191781	0.0
26010000	0.025	821917.8082191781	0.0
26013600	0.025	821917.8082191781	0.0
26017200	0.025	821917.8082191781	0.0
26020800	0.025	821917.8082191781	0.0
26024400	0.025	821917.8082191781	0.0
26028000	0.025	821917.8082191781	0.0
26031600	0.025	821917.8082191781	0.0
26035200	0.025	821917.8082191781	833856.1800481693
26038800	0.0	821917.8082191781	0.0
26042400	0.016666666666666666	821917.8082191781	0.0
26046000	0.016666666666666666	821917.8082191781	0.0
26049600	0.016666666666666666	821917.8082191781	48574.146410572976
26053200	0.016666666666666666	821917.8082191781	97148.29282114595
26056800	0.016666666666666666	821917.8082191781	48574.146410572976
26060400	0.008333333333333333	821917.8082191781	48574.146410572976
26064000	0.0	821917.8082191781	0.0
26067600	0.0	821917.8082191781	0.0
26071200	0.008333333333333333	821917.8082191781	0.0
26074800	0.025	821917.8082191781	356210.4070108685
26078400	0.025	821917.8082191781	356210.4070108685
26082000	0.016666666666666666	821917.8082191781	259062.11418972252
26085600	0.025	821917.8082191781	275253.4963265802
26089200	0.025	821917.8082191781	0.0
26092800	0.025	821917.8082191781	340019.0248740108
26096400	0.025	821917.8082191781	0.0
26100000	0.025	821917.8082191781	0.0
26103600	0.025	821917.8082191781	0.0
26107200	0.025	821917.8082191781	0.0
26110800	0.025	821917.8082191781	0.0
26114400	0.025	821917.8082191781	0.0
26118000	0.025	821917.8082191781	0.0
26121600	0.025	821917.8082191781	0.0
26125200	0.016666666666666666	821917.8082191781	97148.29282114595
26128800	0.016666666666666666	821917.8082191781	97148.29282114595
26132400	0.016666666666666666	821917.8082191781	0.0
26136000	0.008333333333333333	821917.8082191781	0.0
26139600	0.016666666666666666	821917.8082191781	0.0
26143200	0.008333333333333333	821917.8082191781	0.0
26146800	0.008333333333333333	821917.8082191781	0.0
26150400	0.016666666666666666	821917.8082191781	0.0
26154000	0.0	821917.8082191781	0.0
26157600	0.016666666666666666	821917.8082191781	80956.91068428829
26161200	0.016666666666666666	821917.8082191781	323827.64273715316
26164800	0.016666666666666666	821917.8082191781	323827.64273715316
26168400	0.016666666666666666	821917.8082191781	194296.5856422919
26172000	0.025	821917.8082191781	242870.73205286486
26175600	0.025	821917.8082191781	372401.78914772614
26179200	0.025	821917.8082191781	323827.64273715316
26182800	0.025	821917.8082191781	0.0
26186400	0.025	821917.8082191781	0.0
26190000	0.025	821917.8082191781	0.0
26193600	0.025	821917.8082191781	0.0
26197200	0.025	821917.8082191781	0.0
26200800	0.025	821917.8082191781	0.0
26204400	0.025	821917.8082191781	0.0
26208000	0.025	821917.8082191781	0.0
26211600	0.008333333333333333	821917.8082191781	117387.52049221801
26215200	0.008333333333333333	821917.8082191781	0.0
26218800	0.0	821917.8082191781	0.0
26222400	0.0	821917.8082191781	0.0
26226000	0.008333333333333333	821917.8082191781	0.0
26229600	0.0	821917.8082191781	0.0
26233200	0.0	821917.8082191781	0.0
26236800	0.008333333333333333	821917.8082191781	0.0
26240400	0.016666666666666666	821917.8082191781	80956.91068428829
26244000	0.025	821917.8082191781	226679.3499160072
26247600	0.016666666666666666	821917.8082191781	250966.4231212937
26251200	0.016666666666666666	821917.8082191781	352162.5614766541
26254800	0.016666666666666666	821917.8082191781	380497.48021615495
26258400	0.025	821917.8082191781	388593.1712845838
26262000	0.025	821917.8082191781	287397.03292922344
26265600	0.025	821917.8082191781	0.0
26269200	0.025	821917.8082191781	0.0
26272800	0.025	821917.8082191781	0.0
26276400	0.025	821917.8082191781	0.0
26280000	0.025	821917.8082191781	0.0
26283600	0.025	821917.8082191781	0.0
26287200	0.025	821917.8082191781	0.0
26290800	0.025	821917.8082191781	0.0
26294400	0.025	821917.8082191781	125483.21156064684
26298000	0.008333333333333333	821917.8082191781	0.0
26301600	0.008333333333333333	821917.8082191781	48574.146410572976
26305200	0.008333333333333333	821917.8082191781	48574.146410572976
26308800	0.008333333333333333	821917.8082191781	48574.146410572976
26312400	0.0	821917.8082191781	80956.91068428829
26316000	0.0	821917.8082191781	0.0
26319600	0.008333333333333333	821917.8082191781	0.0
26323200	0.008333333333333333	821917.8082191781	0.0
26326800	0.008333333333333333	821917.8082191781	259062.11418972252
26330400	0.016666666666666666	821917.8082191781	190248.74010807747
26334000	0.016666666666666666	821917.8082191781	226679.3499160072
26337600	0.016666666666666666	821917.8082191781	0.0
26341200	0.025	821917.8082191781	178105.20350543424
26344800	0.025	821917.8082191781	429071.6266267279
26348400	0.025	821917.8082191781	396688.8623530126
26352000	0.025	821917.8082191781	441215.1632293712
26355600	0.025	821917.8082191781	0.0
26359200	0.025	821917.8082191781	0.0
26362800	0.025	821917.8082191781	0.0
26366400	0.025	821917.8082191781	0.0
26370000	0.025	821917.8082191781	0.0
26373600	0.025	821917.8082191781	0.0
26377200	0.025	821917.8082191781	0.0
26380800	0.025	821917.8082191781	238822.88651865046
26384400	0.016666666666666666	821917.8082191781	319779.79720293876
26388000	0.016666666666666666	821917.8082191781	307636.2606002955
26391600	0.016666666666666666	821917.8082191781	319779.79720293876
26395200	0.008333333333333333	821917.8082191781	663846.6676111639
26398800	0.008333333333333333	821917.8082191781	194296.5856422919
26402400	0.0	821917.8082191781	0.0
26406000	0.0	821917.8082191781	0.0
26409600	0.0	821917.8082191781	0.0
26413200	0.008333333333333333	821917.8082191781	0.0
26416800	0.016666666666666666	821917.8082191781	97148.29282114595
26420400	0.025	821917.8082191781	210487.96777914956
26424000	0.008333333333333333	821917.8082191781	388593.1712845838
26427600	0.008333333333333333	821917.8082191781	194296.5856422919
26431200	0.025	821917.8082191781	299540.56953186664
26434800	0.025	821917.8082191781	291444.87846343784
26438400	0.025	821917.8082191781	0.0
26442000	0.025	821917.8082191781	0.0
26445600	0.025	821917.8082191781	0.0
26449200	0.025	821917.8082191781	0.0
26452800	0.025	821917.8082191781	0.0
26456400	0.025	821917.8082191781	0.0
26460000	0.025	821917.8082191781	0.0
26463600	0.025	821917.8082191781	0.0
26467200	0.025	821917.8082191781	0.0
26470800	0.008333333333333333	821917.8082191781	0.0
26474400	0.008333333333333333	821917.8082191781	0.0
26478000	0.025	821917.8082191781	0.0
26481600	0.016666666666666666	821917.8082191781	48574.146410572976
26485200	0.016666666666666666	821917.8082191781	48574.146410572976
26488800	0.016666666666666666	821917.8082191781	0.0
26492400	0.016666666666666666	821917.8082191781	0.0
26496000	0.016666666666666666	821917.8082191781	0.0
26499600	0.016666666666666666	821917.8082191781	0.0
26503200	0.016666666666666666	821917.8082191781	48574.146410572976
26506800	0.016666666666666666	821917.8082191781	145722.43923171892
26510400	0.0	821917.8082191781	226679.3499160072
26514000	0.0	821917.8082191781	0.0
26517600	0.025	821917.8082191781	0.0
26521200	0.025	821917.8082191781	0.0
26524800	0.025	821917.8082191781	0.0
26528400	0.025	821917.8082191781	32382.764273715315
26532000	0.025	821917.8082191781	0.0
26535600	0.025	821917.8082191781	0.0
26539200	0.025	821917.8082191781	0.0
26542800	0.025	821917.8082191781	0.0
26546400	0.025	821917.8082191781	0.0
26550000	0.025	821917.8082191781	0.0
26553600	0.025	821917.8082191781	0.0
26557200	0.008333333333333333	821917.8082191781	0.0
26560800	0.016666666666666666	821917.8082191781	0.0
26564400	0.0	821917.8082191781	0.0
26568000	0.0	821917.8082191781	0.0
26571600	0.0	821917.8082191781	0.0
26575200	0.0	821917.8082191781	0.0
26578800	0.008333333333333333	821917.8082191781	0.0
26582400	0.008333333333333333	821917.8082191781	0.0
26586000	0.0	821917.8082191781	0.0
26589600	0.008333333333333333	821917.8082191781	226679.3499160072
26593200	0.008333333333333333	821917.8082191781	194296.5856422919
26596800	0.008333333333333333	821917.8082191781	145722.43923171892
26600400	0.016666666666666666	821917.8082191781	259062.11418972252
26604000	0.025	821917.8082191781	259062.11418972252
26607600	0.025	821917.8082191781	356210.4070108685
26611200	0.025	821917.8082191781	161913.82136857658
26614800	0.025	821917.8082191781	48574.146410572976
26618400	0.025	821917.8082191781	0.0
26622000	0.025	821917.8082191781	0.0
26625600	0.025	821917.8082191781	0.0
26629200	0.025	821917.8082191781	0.0
26632800	0.025	821917.8082191781	145722.43923171892
26636400	0.025	821917.8082191781	0.0
26640000	0.025	821917.8082191781	194296.5856422919
26643600	0.016666666666666666	821917.8082191781	178105.20350543424
26647200	0.008333333333333333	821917.8082191781	48574.146410572976
26650800	0.016666666666666666	821917.8082191781	48574.146410572976
26654400	0.016666666666666666	821917.8082191781	0.0
26658000	0.008333333333333333	821917.8082191781	0.0
26661600	0.008333333333333333	821917.8082191781	0.0
26665200	0.008333333333333333	821917.8082191781	0.0
26668800	0.016666666666666666	821917.8082191781	0.0
26672400	0.016666666666666666	821917.8082191781	307636.2606002955
26676000	0.025	821917.8082191781	323827.64273715316
26679600	0.025	821917.8082191781	518124.22837944503
26683200	0.025	821917.8082191781	372401.78914772614
26686800	0.025	821917.8082191781	680038.0497480216
26690400	0.025	821917.8082191781	744803.5782954523
26694000	0.025	821917.8082191781	331923.33380558196
26697600	0.025	821917.8082191781	250966.4231212937
26701200	0.025	821917.8082191781	0.0
26704800	0.025	821917.8082191781	0.0
26708400	0.025	821917.8082191781	0.0
26712000	0.025	821917.8082191781	0.0
26715600	0.025	821917.8082191781	0.0
26719200	0.025	821917.8082191781	0.0
26722800	0.025	821917.8082191781	0.0
26726400	0.025	821917.8082191781	129531.05709486126
26730000	0.008333333333333333	821917.8082191781	48574.146410572976
26733600	0.0	821917.8082191781	0.0
26737200	0.0	821917.8082191781	0.0
26740800	0.0	821917.8082191781	0.0
26744400	0.0	821917.8082191781	0.0
26748000	0.0	821917.8082191781	0.0
26751600	0.0	821917.8082191781	0.0
26755200	0.0	821917.8082191781	0.0
26758800	0.008333333333333333	821917.8082191781	0.0
26762400	0.016666666666666666	821917.8082191781	291444.87846343784
26766000	0.016666666666666666	821917.8082191781	153818.13030014775
26769600	0.016666666666666666	821917.8082191781	145722.43923171892
26773200	0.008333333333333333	821917.8082191781	291444.87846343784
26776800	0.025	821917.8082191781	129531.05709486126
26780400	0.025	821917.8082191781	145722.43923171892
26784000	0.025	821917.8082191781	48574.146410572976
26787600	0.025	821917.8082191781	48574.146410572976
26791200	0.025	821917.8082191781	0.0
26794800	0.025	821917.8082191781	0.0
26798400	0.025	821917.8082191781	0.0
26802000	0.025	821917.8082191781	0.0
26805600	0.025	821917.8082191781	0.0
26809200	0.025	821917.8082191781	0.0
26812800	0.025	821917.8082191781	0.0
26816400	0.008333333333333333	821917.8082191781	0.0
26820000	0.016666666666666666	821917.8082191781	0.0
26823600	0.016666666666666666	821917.8082191781	0.0
26827200	0.008333333333333333	821917.8082191781	0.0
26830800	0.0	821917.8082191781	0.0
26834400	0.0	821917.8082191781	0.0
26838000	0.0	821917.8082191781	0.0
26841600	0.0	821917.8082191781	0.0
26845200	0.016666666666666666	821917.8082191781	113339.6749580036
26848800	0.016666666666666666	821917.8082191781	194296.5856422919
26852400	0.025	821917.8082191781	744803.5782954523
26856000	0.025	821917.8082191781	663846.6676111639
26859600	0.016666666666666666	821917.8082191781	615272.521200591
26863200	0.025	821917.8082191781	388593.1712845838
26866800	0.025	821917.8082191781	647655.2854743063
26870400	0.025	821917.8082191781	356210.4070108685
26874000	0.025	821917.8082191781	0.0
26877600	0.025	821917.8082191781	0.0
26881200	0.025	821917.8082191781	0.0
26884800	0.025	821917.8082191781	113339.6749580036
26888400	0.025	821917.8082191781	0.0
26892000	0.025	821917.8082191781	32382.764273715315
26895600	0.025	821917.8082191781	161913.82136857658
26899200	0.025	821917.8082191781	259062.11418972252
26902800	0.008333333333333333	821917.8082191781	752899.2693638811
26906400	0.008333333333333333	821917.8082191781	0.0
26910000	0.0	821917.8082191781	0.0
26913600	0.0	821917.8082191781	0.0
26917200	0.008333333333333333	821917.8082191781	0.0
26920800	0.008333333333333333	821917.8082191781	271205.6507923658
26924400	0.0	821917.8082191781	0.0
26928000	0.0	821917.8082191781	0.0
26931600	0.0	821917.8082191781	0.0
26935200	0.008333333333333333	821917.8082191781	194296.5856422919
26938800	0.016666666666666666	821917.8082191781	226679.3499160072
26942400	0.016666666666666666	821917.8082191781	647655.2854743063
26946000	0.025	821917.8082191781	675990.2042138072
26949600	0.025	821917.8082191781	518124.22837944503
26953200	0.025	821917.8082191781	125483.21156064684
26956800	0.025	821917.8082191781	0.0
26960400	0.025	821917.8082191781	0.0
26964000	0.025	821917.8082191781	0.0
26967600	0.025	821917.8082191781	0.0
26971200	0.025	821917.8082191781	0.0
26974800	0.025	821917.8082191781	0.0
26978400	0.025	821917.8082191781	0.0
26982000	0.025	821917.8082191781	0.0
26985600	0.025	821917.8082191781	255014.26865550812
26989200	0.0	821917.8082191781	0.0
26992800	0.008333333333333333	821917.8082191781	0.0
26996400	0.008333333333333333	821917.8082191781	0.0
27000000	0.008333333333333333	821917.8082191781	0.0
27003600	0.016666666666666666	821917.8082191781	0.0
27007200	0.016666666666666666	821917.8082191781	0.0
27010800	0.016666666666666666	821917.8082191781	48574.146410572976
27014400	0.016666666666666666	821917.8082191781	48574.146410572976
27018000	0.008333333333333333	821917.8082191781	48574.146410572976
27021600	0.008333333333333333	821917.8082191781	48574.146410572976
27025200	0.016666666666666666	821917.8082191781	372401.78914772614
27028800	0.016666666666666666	821917.8082191781	671942.3586795928
27032400	0.016666666666666666	821917.8082191781	850047.562185027
27036000	0.025	821917.8082191781	752899.2693638811
27039600	0.025	821917.8082191781	267157.8052581514
27043200	0.025	821917.8082191781	0.0
27046800	0.025	821917.8082191781	0.0
27050400	0.025	821917.8082191781	0.0
27054000	0.025	821917.8082191781	0.0
27057600	0.025	821917.8082191781	0.0
27061200	0.025	821917.8082191781	0.0
27064800	0.025	821917.8082191781	178105.20350543424
27068400	0.025	821917.8082191781	0.0
27072000	0.025	821917.8082191781	32382.764273715315
27075600	0.016666666666666666	821917.8082191781	291444.87846343784
27079200	0.008333333333333333	821917.8082191781	210487.96777914956
27082800	0.008333333333333333	821917.8082191781	80956.91068428829
27086400	0.008333333333333333	821917.8082191781	48574.146410572976
27090000	0.016666666666666666	821917.8082191781	0.0
27093600	0.008333333333333333	821917.8082191781	0.0
27097200	0.016666666666666666	821917.8082191781	0.0
27100800	0.016666666666666666	821917.8082191781	0.0
27104400	0.016666666666666666	821917.8082191781	113339.6749580036
27108000	0.016666666666666666	821917.8082191781	210487.96777914956
27111600	0.008333333333333333	821917.8082191781	129531.05709486126
27115200	0.016666666666666666	821917.8082191781	178105.20350543424
27118800	0.008333333333333333	821917.8082191781	323827.64273715316
27122400	0.025	821917.8082191781	113339.6749580036
27126000	0.025	821917.8082191781	80956.91068428829
27129600	0.025	821917.8082191781	0.0
27133200	0.025	821917.8082191781	0.0
27136800	0.025	821917.8082191781	0.0
27140400	0.025	821917.8082191781	0.0
27144000	0.025	821917.8082191781	0.0
27147600	0.025	821917.8082191781	0.0
27151200	0.025	821917.8082191781	0.0
27154800	0.025	821917.8082191781	0.0
27158400	0.025	821917.8082191781	0.0
27162000	0.0	821917.8082191781	0.0
27165600	0.0	821917.8082191781	0.0
27169200	0.008333333333333333	821917.8082191781	80956.91068428829
27172800	0.016666666666666666	821917.8082191781	210487.96777914956
27176400	0.025	821917.8082191781	0.0
27180000	0.016666666666666666	821917.8082191781	0.0
27183600	0.025	821917.8082191781	0.0
27187200	0.016666666666666666	821917.8082191781	80956.91068428829
27190800	0.016666666666666666	821917.8082191781	659798.8220769495
27194400	0.025	821917.8082191781	514076.38284523063
27198000	0.025	821917.8082191781	546459.147118946
27201600	0.016666666666666666	821917.8082191781	530267.7649820882
27205200	0.016666666666666666	821917.8082191781	178105.20350543424
27208800	0.025	821917.8082191781	275253.4963265802
27212400	0.025	821917.8082191781	226679.3499160072
27216000	0.025	821917.8082191781	242870.73205286486
27219600	0.025	821917.8082191781	0.0
27223200	0.025	821917.8082191781	0.0
27226800	0.025	821917.8082191781	0.0
27230400	0.025	821917.8082191781	0.0
27234000	0.025	821917.8082191781	0.0
27237600	0.025	821917.8082191781	0.0
27241200	0.025	821917.8082191781	0.0
27244800	0.025	821917.8082191781	0.0
27248400	0.0	821917.8082191781	0.0
27252000	0.0	821917.8082191781	0.0
27255600	0.008333333333333333	821917.8082191781	16191.382136857657
27259200	0.008333333333333333	821917.8082191781	16191.382136857657
27262800	0.008333333333333333	821917.8082191781	16191.382136857657
27266400	0.008333333333333333	821917.8082191781	64765.52854743063
27270000	0.008333333333333333	821917.8082191781	0.0
27273600	0.008333333333333333	821917.8082191781	48574.146410572976
27277200	0.008333333333333333	821917.8082191781	0.0
27280800	0.016666666666666666	821917.8082191781	566698.3747900181
27284400	0.016666666666666666	821917.8082191781	647655.2854743063
27288000	0.016666666666666666	821917.8082191781	631463.9033374486
27291600	0.016666666666666666	821917.8082191781	404784.55342144147
27295200	0.025	821917.8082191781	315731.9516687243
27298800	0.025	821917.8082191781	0.0
27302400	0.025	821917.8082191781	0.0
27306000	0.025	821917.8082191781	0.0
27309600	0.025	821917.8082191781	0.0
27313200	0.025	821917.8082191781	0.0
27316800	0.025	821917.8082191781	0.0
27320400	0.025	821917.8082191781	0.0
27324000	0.025	821917.8082191781	0.0
27327600	0.025	821917.8082191781	331923.33380558196
27331200	0.025	821917.8082191781	0.0
27334800	0.0	821917.8082191781	0.0
27338400	0.008333333333333333	821917.8082191781	0.0
27342000	0.0	821917.8082191781	0.0
27345600	0.0	821917.8082191781	0.0
27349200	0.0	821917.8082191781	0.0
27352800	0.0	821917.8082191781	0.0
27356400	0.0	821917.8082191781	0.0
27360000	0.0	821917.8082191781	0.0
27363600	0.008333333333333333	821917.8082191781	0.0
27367200	0.016666666666666666	821917.8082191781	145722.43923171892
27370800	0.008333333333333333	821917.8082191781	291444.87846343784
27374400	0.025	821917.8082191781	97148.29282114595
27378000	0.016666666666666666	821917.8082191781	190248.74010807747
27381600	0.025	821917.8082191781	246918.5775870793
27385200	0.025	821917.8082191781	283349.18739500904
27388800	0.025	821917.8082191781	0.0
27392400	0.025	821917.8082191781	0.0
27396000	0.025	821917.8082191781	0.0
27399600	0.025	821917.8082191781	0.0
27403200	0.025	821917.8082191781	0.0
27406800	0.025	821917.8082191781	0.0
27410400	0.025	821917.8082191781	0.0
27414000	0.025	821917.8082191781	0.0
27417600	0.025	821917.8082191781	202392.27671072073
27421200	0.008333333333333333	821917.8082191781	194296.5856422919
27424800	0.0	821917.8082191781	0.0
27428400	0.0	821917.8082191781	0.0
27432000	0.0	821917.8082191781	0.0
27435600	0.0	821917.8082191781	0.0
27439200	0.0	821917.8082191781	0.0
27442800	0.0	821917.8082191781	0.0
27446400	0.008333333333333333	821917.8082191781	0.0
27450000	0.016666666666666666	821917.8082191781	76909.06515007387
27453600	0.016666666666666666	821917.8082191781	599081.1390637333
27457200	0.025	821917.8082191781	566698.3747900181
27460800	0.025	821917.8082191781	825760.4889797405
27464400	0.016666666666666666	821917.8082191781	356210.4070108685
27468000	0.025	821917.8082191781	271205.6507923658
27471600	0.025	821917.8082191781	396688.8623530126
27475200	0.025	821917.8082191781	259062.11418972252
27478800	0.025	821917.8082191781	0.0
27482400	0.025	821917.8082191781	0.0
27486000	0.025	821917.8082191781	0.0
27489600	0.025	821917.8082191781	0.0
27493200	0.025	821917.8082191781	0.0
27496800	0.025	821917.8082191781	0.0
27500400	0.025	821917.8082191781	0.0
