#1
double Internals(8760, 4)
26553600	0.0225	629672.1475612051	28104.16186690065
26557200	0.01	1013872.7560335705	111747.7616226241
26560800	0.0175	1146496.5353898748	113346.0124621209
26564400	0.0175	1146496.5353898748	83898.51016941291
26568000	0.01375	1146496.5353898748	19705.59914361964
26571600	0.0125	759903.0480558365	6862.644176801321
26575200	0.0125	892526.8274121408	18890.046144075237
26578800	0.015	1146496.5353898748	18102.830282095616
26582400	0.01375	873025.9068190923	29142.56014388786
26586000	0.0125	1013872.7560335705	91561.4337279227
26589600	0.01625	1005649.6861753967	253296.09668862354
26593200	0.0175	759903.0480558365	184445.21242962492
26596800	0.015	759903.0480558365	303220.4930325977
26600400	0.01625	873025.9068190923	453998.3460813657
26604000	0.0225	762295.9269175094	389715.36213384126
26607600	0.0225	873025.9068190923	312264.5455002051
26611200	0.0225	742795.0063244612	237372.88471476003
26614800	0.0225	869685.0422655167	5186.645129740224
26618400	0.0225	629672.1475612051	0.0
26622000	0.0225	629672.1475612051	0.0
26625600	0.0225	629672.1475612051	0.0
26629200	0.0225	629672.1475612051	0.0
26632800	0.0225	629672.1475612051	0.0
26636400	0.0225	629672.1475612051	2675.448081815202
26640000	0.0225	739701.5775309037	96892.91183998603
26643600	0.00625	629672.1475612051	80760.28621736994
26647200	0.00875	629672.1475612051	29771.11348541628
26650800	0.0075	901911.0300964986	35249.883613619124
26654400	0.0025	629672.1475612051	24584.468355676057
26658000	0.0025	629672.1475612051	5913.374970063539
26661600	0.00375	901911.0300964986	24213.374114484897
26665200	0.005	901911.0300964986	0.0
26668800	0.005	901911.0300964986	3776.0535897525456
26672400	0.00625	1141923.9248008102	38225.894039660576
26676000	0.00875	1031894.4948311115	181682.6827957074
26679600	0.01625	765250.262190046	253927.1438537688
26683200	0.01625	1005263.1568943576	376579.16654090484
26686800	0.0175	1031894.4948311115	324571.3971701509
26690400	0.0225	1031894.4948311115	389603.7487617138
26694000	0.0225	1011940.460066197	443910.6701730649
26697600	0.0225	629672.1475612051	221750.62253594317
26701200	0.0225	629672.1475612051	4901.88869771523
26704800	0.0225	873411.5493202226	80907.74173824128
26708400	0.0225	629672.1475612051	0.0
26712000	0.0225	629672.1475612051	0.0
26715600	0.0225	629672.1475612051	0.0
26719200	0.0225	629672.1475612051	0.0
26722800	0.0225	629672.1475612051	14804.76662104678
26726400	0.0225	1005639.10465729	46058.94582487963
26730000	0.00625	763445.4298236102	190147.2043778657
26733600	0.00625	886937.6058261981	132343.64602297626
26737200	0.00625	886937.6058261981	194923.27220078046
26740800	0.005	886937.6058261981	260164.81995680567
26744400	0.00875	1130677.0075852156	242744.36741330498
26748000	0.0075	1130677.0075852156	152963.79601117273
26751600	0.0075	886937.6058261981	115056.69455177478
26755200	0.01	629672.1475612051	139664.09993691422
26758800	0.0125	873411.5493202226	251342.47101383458
26762400	0.015	873411.5493202226	346457.368843365
26766000	0.01625	1005639.10465729	374461.7010482105
26769600	0.01625	1011975.5087541235	370087.4315278357
26773200	0.0175	1005639.10465729	272994.1760808754
26776800	0.0225	882146.9286547021	285132.85609967366
26780400	0.0225	748373.6463922972	490887.9344858982
26784000	0.0225	1005639.10465729	325553.0934342221
26787600	0.0225	890675.4612796758	0.0
26791200	0.0225	629672.1475612051	0.0
26794800	0.0225	629672.1475612051	0.0
26798400	0.0225	629672.1475612051	0.0
26802000	0.0225	629672.1475612051	0.0
26805600	0.0225	629672.1475612051	81109.96445855027
26809200	0.0225	629672.1475612051	56184.40971811924
26812800	0.0225	841894.1392006665	207265.2977196797
26816400	0.01	629672.1475612051	230618.72953635047
26820000	0.01125	629672.1475612051	9440.133974381364
26823600	0.00875	629672.1475612051	17775.69209657178
26827200	0.00875	629672.1475612051	73867.75361946183
26830800	0.00625	629672.1475612051	17775.69209657178
26834400	0.0075	629672.1475612051	26667.08374755502
26838000	0.0075	629672.1475612051	23703.286530560606
26841600	0.00625	629672.1475612051	5664.080384628818
26845200	0.01125	629672.1475612051	146770.98402911305
26848800	0.01125	815572.8678333347	160210.14403112626
26852400	0.01625	1076576.1815518052	254873.04269443906
26856000	0.01625	987007.9320224836	377344.1716220417
26859600	0.01625	987007.9320224836	427719.68442491174
26863200	0.0225	987007.9320224836	307117.9682055287
26866800	0.0225	1076576.1815518052	281178.1313966085
26870400	0.0225	629672.1475612051	0.0
26874000	0.0225	629672.1475612051	0.0
26877600	0.0225	629672.1475612051	0.0
26881200	0.0225	629672.1475612051	0.0
26884800	0.0225	629672.1475612051	0.0
26888400	0.0225	629672.1475612051	0.0
26892000	0.0225	629672.1475612051	15104.214359010182
26895600	0.0225	891360.9999506047	11934.123637520885
26899200	0.0225	754702.707044767	94436.79014426327
26902800	0.00875	891360.9999506047	83137.1328638655
26906400	0.00875	891360.9999506047	26164.127209089318
26910000	0.00875	891579.1992034412	3689.7078738739465
26913600	0.01125	1142218.9547380602	50412.76302587286
26917200	0.00875	1142218.9547380602	25048.415719281147
26920800	0.0075	1142218.9547380602	244051.64466582163
26924400	0.00875	880530.1023486608	85260.41534142726
26928000	0.00875	880530.1023486608	42735.87949733629
26931600	0.01375	880530.1023486608	72962.50789303952
26935200	0.015	880530.1023486608	245154.3265111198
26938800	0.0125	629672.1475612051	208107.86080154183
26942400	0.01375	891360.9999506047	222547.59893178425
26946000	0.01375	891360.9999506047	299029.0106606122
26949600	0.0225	754702.707044767	181515.81797851576
26953200	0.0225	891360.9999506047	345660.03710991924
26956800	0.0225	891360.9999506047	206464.34365333355
26960400	0.0225	629672.1475612051	0.0
26964000	0.0225	629672.1475612051	0.0
26967600	0.0225	629672.1475612051	0.0
26971200	0.0225	852649.8344876566	10377.498815235553
26974800	0.0225	629672.1475612051	20754.997630471105
26978400	0.0225	629672.1475612051	63992.49154765841
26982000	0.0225	629672.1475612051	120874.7062566881
26985600	0.0225	740852.9941791918	116641.44233314559
26989200	0.0125	959275.4106373021	148601.04011803673
26992800	0.0075	1097402.6651642637	47661.6962708735
26996400	0.00625	852649.8344876566	53214.6444653469
27000000	0.00375	852649.8344876566	17775.69209657178
27003600	0.00625	629672.1475612051	0.0
27007200	0.00875	629672.1475612051	6221.492233800122
27010800	0.00375	629672.1475612051	6221.492233800122
27014400	0.00625	629672.1475612051	16886.90749174319
27018000	0.01125	629672.1475612051	148247.57508091844
27021600	0.0125	740852.9941791918	279256.5293477533
27025200	0.01625	852649.8344876566	396781.3508790822
27028800	0.0175	1097402.6651642637	376836.3147042039
27032400	0.02	736297.7237108506	314545.67435478506
27036000	0.0225	985605.8248557986	368267.3556875304
27039600	0.0225	874424.9782378122	324049.6274166325
27043200	0.0225	852649.8344876566	213376.45709990562
27046800	0.0225	629672.1475612051	0.0
27050400	0.0225	629672.1475612051	46486.24448333276
27054000	0.0225	629672.1475612051	0.0
27057600	0.0225	629672.1475612051	0.0
27061200	0.0225	629672.1475612051	0.0
27064800	0.0225	629672.1475612051	43372.688715635144
27068400	0.0225	629672.1475612051	0.0
27072000	0.0225	866918.5237969824	63786.94542111574
27075600	0.0125	866918.5237969824	177070.66658588528
27079200	0.00875	866918.5237969824	180312.28799213964
27082800	0.00625	866918.5237969824	47446.63491581312
27086400	0.0075	866918.5237969824	22311.622452756437
27090000	0.00875	629672.1475612051	980.3777395430459
27093600	0.01125	629672.1475612051	0.0
27097200	0.01125	868923.4162449548	5913.374970063539
27100800	0.01	868923.4162449548	8614.6494986274
27104400	0.01	868923.4162449548	104873.55851359958
27108000	0.01	755446.476176624	236889.55763053446
27111600	0.01125	868923.4162449548	204781.2696590333
27115200	0.0125	629672.1475612051	151088.7698321097
27118800	0.01375	755446.476176624	219836.1437592212
27122400	0.0225	743149.0876295359	296482.65712435107
27126000	0.0225	868923.4162449548	184882.2011098439
27129600	0.0225	629672.1475612051	152865.0760055103
27133200	0.0225	629672.1475612051	0.0
27136800	0.0225	629672.1475612051	0.0
27140400	0.0225	629672.1475612051	0.0
27144000	0.0225	629672.1475612051	0.0
27147600	0.0225	629672.1475612051	0.0
27151200	0.0225	629672.1475612051	0.0
27154800	0.0225	629672.1475612051	0.0
27158400	0.0225	629672.1475612051	21390.956359326592
27162000	0.0125	1114737.6176047323	119480.55006389198
27165600	0.01125	1114737.6176047323	183518.89385785614
27169200	0.01	991683.5478704097	280456.1035884311
27172800	0.01125	862874.6936767313	193984.35581428494
27176400	0.01	629672.1475612051	64602.32923709779
27180000	0.00875	862874.6936767313	34885.9134600237
27183600	0.01	862874.6936767313	23995.606009993422
27187200	0.01	862874.6936767313	45257.0779753949
27190800	0.01375	629672.1475612051	102060.95233431646
27194400	0.01625	862874.6936767313	288739.476526796
27198000	0.01625	1114737.6176047323	317507.7303966382
27201600	0.01625	999508.2178472145	317581.06142261886
27205200	0.01625	991683.5478704097	236497.22645908577
27208800	0.0225	999508.2178472145	235056.96976713702
27212400	0.0225	862874.6936767313	301151.73708195455
27216000	0.0225	739820.6239424087	253354.23771630586
27219600	0.0225	1028314.424126927	35713.18221447366
27223200	0.0225	763059.5067024375	138535.52935034758
27226800	0.0225	629672.1475612051	0.0
27230400	0.0225	629672.1475612051	0.0
27234000	0.0225	629672.1475612051	4901.88869771523
27237600	0.0225	629672.1475612051	0.0
27241200	0.0225	629672.1475612051	47200.669871906815
27244800	0.0225	894927.0649856948	212310.4175413861
27248400	0.00625	629672.1475612051	171800.75766820146
27252000	0.0025	749899.0502805156	68047.9838966686
27255600	0.00125	629672.1475612051	0.0
27259200	0.0	629672.1475612051	0.0
27262800	0.0025	629672.1475612051	0.0
27266400	0.00375	763059.5067024375	6221.492233800122
27270000	0.00375	1160311.7892079137	19890.20606253481
27273600	0.01	1160311.7892079137	0.0
27277200	0.01125	1028314.424126927	262317.17312645307
27280800	0.01125	763059.5067024375	310675.00086856657
27284400	0.01625	763059.5067024375	244452.16465919974
27288000	0.015	1028314.424126927	380891.7959454238
27291600	0.0175	1015283.7745027347	289723.0094359128
27295200	0.0225	763059.5067024375	407055.0583989171
27298800	0.0225	895056.8717834242	363945.76941915706
27302400	0.0225	895056.8717834242	175706.50757875113
27306000	0.0225	629672.1475612051	0.0
27309600	0.0225	629672.1475612051	0.0
27313200	0.0225	629672.1475612051	0.0
27316800	0.0225	629672.1475612051	0.0
27320400	0.0225	629672.1475612051	0.0
27324000	0.0225	629672.1475612051	0.0
27327600	0.0225	629672.1475612051	8918.16027271734
27331200	0.0225	1008303.0169386019	96196.81706016463
27334800	0.01375	1008179.5216695159	153591.52136166708
27338400	0.0125	1008303.0169386019	69183.6336759558
27342000	0.01	903281.3895280247	37943.77962248097
27345600	0.01	903281.3895280247	1971.1249900211797
27349200	0.0125	786993.0418716387	10585.774488648578
27352800	0.00875	786993.0418716387	7884.499960084719
27356400	0.00875	903281.3895280247	69530.39519501997
27360000	0.01125	629672.1475612051	59240.45125977888
27363600	0.01375	850982.1226281682	227641.09305875693
27367200	0.015	850982.1226281682	299827.67122034513
27370800	0.01125	850982.1226281682	246904.49050845593
27374400	0.015	850982.1226281682	240228.23041970033
27378000	0.015	1124591.3645949878	240864.77707329812
27381600	0.0225	1124591.3645949878	419169.5575193252
27385200	0.0225	850982.1226281682	283351.4401143015
27388800	0.0225	629672.1475612051	187804.42407258603
27392400	0.0225	629672.1475612051	0.0
27396000	0.0225	629672.1475612051	0.0
27399600	0.0225	629672.1475612051	0.0
27403200	0.0225	629672.1475612051	0.0
27406800	0.0225	629672.1475612051	9855.6249501059
27410400	0.0225	629672.1475612051	31537.999840338874
27414000	0.0225	629672.1475612051	32242.322932132894
27417600	0.0225	960563.4413710786	168577.50019962358
27421200	0.0125	869402.5495748385	196488.67813443957
27424800	0.00875	982816.8415088416	121288.32078590864
27428400	0.005	1099770.1713962078	28150.755157400905
27432000	0.00625	869402.5495748385	14818.986084972068
27435600	0.005	869402.5495748385	6918.332543490368
27439200	0.00625	629672.1475612051	9632.340955231844
27442800	0.005	629672.1475612051	3942.2499800423593
27446400	0.0075	629672.1475612051	35303.986090487844
27450000	0.01375	629672.1475612051	142075.107380021
27453600	0.01625	869402.5495748385	280231.3111410257
27457200	0.0175	982816.8415088416	501312.8097649764
27460800	0.0175	982816.8415088416	417100.1997157789
27464400	0.0125	960563.4413710786	431554.89002089034
27468000	0.0225	730195.8195497091	370289.7173228676
27471600	0.0225	730195.8195497091	372649.5505287495
27475200	0.0225	629672.1475612051	117809.49878913129
27478800	0.0225	629672.1475612051	0.0
27482400	0.0225	629672.1475612051	49594.180949435264
27486000	0.0225	629672.1475612051	0.0
27489600	0.0225	629672.1475612051	0.0
27493200	0.0225	629672.1475612051	0.0
27496800	0.0225	629672.1475612051	0.0
27500400	0.0225	629672.1475612051	45750.961178675476
27504000	0.0225	870526.1603249812	165429.56074132212
27507600	0.0075	870526.1603249812	274910.93123554124
27511200	0.0025	870526.1603249812	122210.80151394472
27514800	0.005	870526.1603249812	41601.819660122055
27518400	0.005	870526.1603249812	63837.87306212436
27522000	0.00625	984074.6340462603	3267.9257984768196
27525600	0.0075	887700.5512336534	18917.872387649928
27529200	0.0075	887700.5512336534	26911.740651163236
27532800	0.005	887700.5512336534	114905.78907762468
27536400	0.005	774152.0775123744	106735.26625048055
27540000	0.015	887700.5512336534	115732.00447524544
27543600	0.015	1015006.0902761505	176648.3008847258
27547200	0.01375	889633.9032094106	345099.01594342734
27550800	0.015	899524.2645791143	335128.2613990013
27554400	0.0225	889633.9032094106	337560.4349712096
27558000	0.0225	889633.9032094106	358144.9348637414
27561600	0.0225	889633.9032094106	250943.59722133365
27565200	0.0225	629672.1475612051	0.0
27568800	0.0225	629672.1475612051	0.0
27572400	0.0225	629672.1475612051	0.0
27576000	0.0225	629672.1475612051	0.0
27579600	0.0225	629672.1475612051	0.0
27583200	0.0225	629672.1475612051	0.0
27586800	0.0225	882808.7662210651	6053.540975554072
27590400	0.0225	629672.1475612051	43396.547573425545
27594000	0.01	882808.7662210651	149562.79068377826
27597600	0.01375	898552.2950559882	180988.835598491
27601200	0.01125	898552.2950559882	204560.51835923907
27604800	0.0075	629672.1475612051	102112.13622099967
27608400	0.0075	629672.1475612051	115951.27443154734
27612000	0.0075	629672.1475612051	149720.7114395785
27615600	0.0075	629672.1475612051	131355.66585592678
27619200	0.005	629672.1475612051	147747.73857323977
27622800	0.0075	898552.2950559882	144234.0698435612
27626400	0.01125	1151688.913715848	137618.31998274644
27630000	0.01625	1151688.913715848	204762.96635589408
27633600	0.015	1027519.358311397	290346.9338764822
27637200	0.01625	1022721.8504604395	323561.0218687964
27640800	0.0225	886053.6302621947	276915.07155099016
27644400	0.0225	1015020.6935176034	303311.8899538142
27648000	0.0225	886053.6302621947	225807.74262174047
27651600	0.0225	891129.860744087	1292.1974247941098
27655200	0.0225	629672.1475612051	0.0
27658800	0.0225	629672.1475612051	0.0
27662400	0.0225	629672.1475612051	0.0
27666000	0.0225	629672.1475612051	0.0
27669600	0.0225	629672.1475612051	0.0
27673200	0.0225	629672.1475612051	0.0
27676800	0.0225	770217.3237116595	16469.859847957192
27680400	0.0075	891129.860744087	64067.134537279126
27684000	0.0075	891129.860744087	27856.286642193638
27687600	0.0075	629672.1475612051	0.0
27691200	0.00875	629672.1475612051	52760.61585977875
27694800	0.01	857251.7958618219	226387.41620319829
27698400	0.0125	1118709.5090447038	236907.38177769948
27702000	0.0125	1118709.5090447038	207871.31855646853
27705600	0.00875	857251.7958618219	279621.2607232233
27709200	0.01375	857251.7958618219	207330.47928228715
27712800	0.01625	904685.1737380044	338467.3398358242
27716400	0.0175	770217.3237116595	400277.01624725957
27720000	0.0175	1025597.7107704319	436942.07399305986
27723600	0.01375	1025597.7107704319	351727.62959742505
27727200	0.0225	770217.3237116595	160817.0982240143
27730800	0.0225	629672.1475612051	164748.98900548375
27734400	0.0225	629672.1475612051	23062.162383247804
27738000	0.0225	629672.1475612051	0.0
27741600	0.0225	629672.1475612051	0.0
27745200	0.0225	629672.1475612051	0.0
27748800	0.0225	629672.1475612051	0.0
27752400	0.0225	629672.1475612051	0.0
27756000	0.0225	629672.1475612051	0.0
27759600	0.0225	629672.1475612051	0.0
27763200	0.0225	879894.8125755156	37514.24638245773
27766800	0.01	879894.8125755156	189015.92200436743
27770400	0.01625	760928.031511927	70735.62783042745
27774000	0.015	870529.379994367	40629.74878350913
27777600	0.0125	629672.1475612051	14464.585149354598
27781200	0.01375	879894.8125755156	10377.498815235553
27784800	0.0125	879894.8125755156	23211.140446261154
27788400	0.00875	879894.8125755156	106247.27588392283
27792000	0.00875	879894.8125755156	146263.82962192927
27795600	0.01125	879894.8125755156	238546.17506642023
27799200	0.01125	760928.031511927	164288.7610366135
27802800	0.0125	760928.031511927	298809.55024549644
27806400	0.0125	760928.031511927	329979.25598874624
27810000	0.01125	629672.1475612051	204479.0277937259
27813600	0.0225	879894.8125755156	249849.86591940286
27817200	0.0225	764092.2420015158	325324.5276277446
27820800	0.0225	629672.1475612051	255112.90347909875
27824400	0.0225	629672.1475612051	0.0
27828000	0.0225	629672.1475612051	5913.374970063539
27831600	0.0225	629672.1475612051	0.0
27835200	0.0225	629672.1475612051	0.0
27838800	0.0225	629672.1475612051	0.0
27842400	0.0225	629672.1475612051	0.0
27846000	0.0225	629672.1475612051	0.0
27849600	0.0225	916050.7004614631	66327.4146925163
27853200	0.00875	1158193.4271557534	229259.78506393667
27856800	0.0075	753180.0074803454	217417.06618716512
27860400	0.0075	761517.2968368924	159315.10171878288
27864000	0.00375	629672.1475612051	28992.899002536666
27867600	0.00625	629672.1475612051	53611.92201652405
27871200	0.00625	902840.417960926	43708.50755462746
27874800	0.00625	885025.1567560327	11750.826724650457
27878400	0.00625	885025.1567560327	149215.6472365369
27882000	0.01	885025.1567560327	105248.64635223498
27885600	0.01375	761517.2968368924	233420.98465438237
27889200	0.0175	784205.5511857758	243994.84819951456
27892800	0.01875	1158193.4271557534	236170.03223415843
27896400	0.02	1034685.5672366132	379862.33208379115
27900000	0.0225	916050.7004614631	330958.6133293584
27903600	0.0225	902840.417960926	214091.8741056211
27907200	0.0225	1158193.4271557534	264920.46185810614
27910800	0.0225	629672.1475612051	9855.6249501059
27914400	0.0225	629672.1475612051	0.0
27918000	0.0225	629672.1475612051	0.0
27921600	0.0225	629672.1475612051	0.0
27925200	0.0225	629672.1475612051	0.0
27928800	0.0225	629672.1475612051	0.0
27932400	0.0225	629672.1475612051	0.0
27936000	0.0225	869293.3972526863	142192.6953678085
27939600	0.00875	738283.0272378456	134741.16014560332
27943200	0.01	629672.1475612051	134472.80100201603
27946800	0.00875	868502.6144847991	42089.340834912146
27950400	0.01	868502.6144847991	46990.98181409316
27954000	0.01625	1108123.86417628	13739.574472682467
27957600	0.01375	1108123.86417628	34248.46680747521
27961200	0.0125	1108123.86417628	14831.53524278088
27964800	0.01	983167.5138472368	145775.42756404114
27968400	0.01375	983167.5138472368	166256.1310435543
27972000	0.01625	983167.5138472368	315230.84289682726
27975600	0.0225	1108123.86417628	284515.34391704795
27979200	0.02125	852947.9266002832	372571.80055893684
27982800	0.02	977904.2769293266	386901.6272945546
27986400	0.0225	1108123.86417628	378149.2016804514
27990000	0.0225	1108123.86417628	285628.52081159584
27993600	0.0225	629672.1475612051	110911.12836098965
27997200	0.0225	629672.1475612051	0.0
28000800	0.0225	629672.1475612051	9803.77739543046
28004400	0.0225	629672.1475612051	0.0
28008000	0.0225	629672.1475612051	0.0
28011600	0.0225	907517.7105566978	0.0
28015200	0.0225	629672.1475612051	0.0
28018800	0.0225	629672.1475612051	15606.780477255345
28022400	0.0225	1033280.5978475553	86358.74844935846
28026000	0.00875	1162504.1091384373	231273.22948887022
28029600	0.0075	1162504.1091384373	201117.99406367698
28033200	0.00375	629672.1475612051	105817.00764608622
28036800	0.00375	629672.1475612051	37902.1811590487
28040400	0.00375	629672.1475612051	81097.66145530804
28044000	0.00625	629672.1475612051	108071.24210544997
28047600	0.00875	884658.5461429448	91880.84129766197
28051200	0.01	907517.7105566978	163736.77826918894
28054800	0.01375	1162504.1091384373	270029.5606988173
28058400	0.0175	907517.7105566978	423112.0342769583
28062000	0.0175	1162504.1091384373	324338.44356443663
28065600	0.01625	1036741.2218475798	355847.14842413325
28069200	0.0175	884312.9648067271	270875.77056442556
28072800	0.0225	629672.1475612051	262366.9465479386
28076400	0.0225	755435.0348520626	407465.3793834681
28080000	0.0225	758550.0775158696	224638.62090308327
28083600	0.0225	629672.1475612051	0.0
28087200	0.0225	629672.1475612051	0.0
28090800	0.0225	629672.1475612051	0.0
28094400	0.0225	629672.1475612051	0.0
28098000	0.0225	629672.1475612051	0.0
28101600	0.0225	629672.1475612051	0.0
28105200	0.0225	629672.1475612051	31160.02371104249
28108800	0.0225	1017039.120101355	229224.4598319933
28112400	0.005	629672.1475612051	127229.00303667341
28116000	0.0025	889808.9477017892	26432.375128267817
28119600	0.00125	629672.1475612051	68814.52816362679
28123200	0.0025	629672.1475612051	18408.26125004366
28126800	0.0025	629672.1475612051	56640.80384628818
28130400	0.00625	629672.1475612051	9440.133974381364
28134000	0.00625	629672.1475612051	9440.133974381364
28137600	0.0075	874495.7820725697	29374.458120584124
28141200	0.01125	629672.1475612051	127173.55982989163
28144800	0.01125	874495.7820725697	228832.35570599517
28148400	0.015	1134632.5822131538	163182.76344985265
28152000	0.01625	1034688.4105662201	179525.07636968448
28155600	0.0175	874495.7820725697	300155.624192651
28159200	0.0225	872159.6572369239	332571.7413875314
28162800	0.0225	874495.7820725697	325329.4328284723
28166400	0.0225	772215.4855899904	139900.53949474642
28170000	0.0225	629672.1475612051	0.0
28173600	0.0225	629672.1475612051	0.0
28177200	0.0225	629672.1475612051	0.0
28180800	0.0225	629672.1475612051	0.0
28184400	0.0225	629672.1475612051	0.0
28188000	0.0225	629672.1475612051	980.3777395430459
28191600	0.0225	629672.1475612051	65443.208481072565
28195200	0.0225	759679.9028217706	172204.88351435805
28198800	0.005	1137363.290737284	113038.06945085726
28202400	0.0025	759679.9028217706	91667.90620124737
28206000	0.00375	889757.0912083501	59940.8627809588
28209600	0.00375	629672.1475612051	8918.16027271734
28213200	0.0025	629672.1475612051	0.0
28216800	0.0025	629672.1475612051	0.0
28220400	0.00375	629672.1475612051	0.0
28224000	0.005	629672.1475612051	10665.415257943068
28227600	0.00375	629672.1475612051	50035.142559703745
28231200	0.01375	890275.1203577472	72984.24436874883
28234800	0.0175	876690.8848147278	208484.49819651045
28238400	0.02	877278.347090139	397528.0084325043
28242000	0.015	1007286.1023507044	540213.0489030253
28245600	0.0225	759679.9028217706	394291.1720387353
28249200	0.0225	1137363.290737284	422258.11447339616
28252800	0.0225	629672.1475612051	131044.34035494842
28256400	0.0225	905977.5448484505	0.0
28260000	0.0225	905977.5448484505	43073.247493136994
28263600	0.0225	905977.5448484505	7178.874582189499
28267200	0.0225	629672.1475612051	0.0
28270800	0.0225	629672.1475612051	0.0
28274400	0.0225	629672.1475612051	9855.6249501059
28278000	0.0225	629672.1475612051	0.0
28281600	0.0225	629672.1475612051	0.0
28285200	0.0075	905977.5448484505	30789.595989705456
28288800	0.00875	976773.6273917516	145367.66812074222
28292400	0.01375	1134216.8126284059	72474.44415532591
28296000	0.01125	1021341.3128655078	55123.328890593504
28299600	0.0125	1134216.8126284059	31337.350117716738
28303200	0.015	1134216.8126284059	24158.47553552724
28306800	0.01375	1134216.8126284059	97101.11354836712
28310400	0.01375	1134216.8126284059	232767.57403499354
28314000	0.015	976773.6273917516	290782.10114524467
28317600	0.01875	863898.1276288535	327999.32735412
28321200	0.015	629672.1475612051	353254.4492963419
28324800	0.015	905977.5448484505	295683.698524749
28328400	0.015	748534.3596117964	231963.34184372262
28332000	0.0225	629672.1475612051	311287.13992563717
28335600	0.0225	905977.5448484505	197862.64345386272
28339200	0.0225	629672.1475612051	98528.69690239371
28342800	0.0225	629672.1475612051	0.0
28346400	0.0225	629672.1475612051	0.0
28350000	0.0225	879848.2555952428	23349.372334279993
28353600	0.0225	629672.1475612051	0.0
28357200	0.0225	629672.1475612051	0.0
28360800	0.0225	629672.1475612051	0.0
28364400	0.0225	629672.1475612051	0.0
28368000	0.0225	629672.1475612051	55953.28683997043
28371600	0.00875	629672.1475612051	81487.58240887808
28375200	0.0125	1024131.7714633376	167048.18730062305
28378800	0.01125	1167230.7312197343	311435.46262936585
28382400	0.0125	1167230.7312197343	176929.99904640942
28386000	0.015	917054.6231856968	245027.51879191794
28389600	0.0125	917054.6231856968	375374.920568835
28393200	0.01	773955.6634293001	281700.45872179803
28396800	0.01125	917054.6231856968	229387.6243355041
28400400	0.01375	773955.6634293001	204993.09618967838
28404000	0.0175	1167230.7312197343	290053.60209760815
28407600	0.01625	1167230.7312197343	384761.18465637864
28411200	0.01625	879848.2555952428	280245.8198524305
28414800	0.01875	758719.8862248366	325427.7342950913
28418400	0.0225	1046102.3618493283	404857.61927347124
28422000	0.0225	879848.2555952428	415308.4250277355
28425600	0.0225	879848.2555952428	241100.67285580287
28429200	0.0225	629672.1475612051	4901.88869771523
28432800	0.0225	629672.1475612051	0.0
28436400	0.0225	629672.1475612051	0.0
28440000	0.0225	629672.1475612051	14818.986084972068
28443600	0.0225	629672.1475612051	0.0
28447200	0.0225	745902.1603528189	28160.282117202034
28450800	0.0225	629672.1475612051	0.0
28454400	0.0225	1008726.7580894378	91894.44417201601
28458000	0.01375	1002836.8128137444	303458.5935119974
28461600	0.01125	1002836.8128137444	393992.66776715056
28465200	0.00875	629672.1475612051	128456.22129976723
28468800	0.01	1129407.8242504168	75191.361335174
28472400	0.01375	1129407.8242504168	23787.113360634365
28476000	0.01125	1008726.7580894378	13340.86333975827
28479600	0.00875	1129407.8242504168	35573.98371544317
28483200	0.00875	1129407.8242504168	281912.8203622058
28486800	0.015	892496.745297824	281284.3675517669
28490400	0.02	882155.7466527654	352796.725513443
28494000	0.01875	1129407.8242504168	477915.71473702264
28497600	0.02	1129407.8242504168	406966.18428318726
28501200	0.02125	1002836.8128137444	528399.4744845364
28504800	0.0225	1008726.7580894378	476518.2730439956
28508400	0.0225	866583.2265137981	416585.0627838241
28512000	0.0225	629672.1475612051	159927.99240847814
28515600	0.0225	629672.1475612051	0.0
28519200	0.0225	629672.1475612051	0.0
28522800	0.0225	629672.1475612051	60757.84294838548
28526400	0.0225	629672.1475612051	0.0
28530000	0.0225	629672.1475612051	0.0
28533600	0.0225	629672.1475612051	17369.84651286171
28537200	0.0225	629672.1475612051	13876.996942340604
28540800	0.0225	741169.5201633035	48483.438620390436
28544400	0.00875	1018483.425060055	116132.16108804097
28548000	0.00375	879406.4315078631	82493.24169304114
28551600	0.0025	894644.3763440335	64110.04987172894
28555200	0.0025	894644.3763440335	42871.96853296066
28558800	0.0025	894644.3763440335	0.0
28562400	0.00625	1145218.7424983236	0.0
28566000	0.00625	1145218.7424983236	0.0
28569600	0.00625	894644.3763440335	48673.90893640396
28573200	0.00875	767909.058905765	190401.1612301516
28576800	0.0175	1145218.7424983236	238600.44309874132
28580400	0.015	894644.3763440335	249722.70242932328
28584000	0.015	1006141.7489461317	339233.9741847762
28587600	0.01375	894644.3763440335	271423.18170014775
28591200	0.0225	1145218.7424983236	306366.624575105
28594800	0.0225	894644.3763440335	280056.7994891746
28598400	0.0225	629672.1475612051	197836.21749388982
28602000	0.0225	629672.1475612051	0.0
28605600	0.0225	629672.1475612051	16614.6357949112
28609200	0.0225	629672.1475612051	0.0
28612800	0.0225	629672.1475612051	0.0
28616400	0.0225	629672.1475612051	0.0
28620000	0.0225	750808.0481153107	22584.410441206535
28623600	0.0225	884317.3890884519	111586.84930613989
28627200	0.0225	998481.2145134963	181807.2970207443
28630800	0.00875	1006205.486794217	245514.2623098226
28634400	0.0025	884317.3890884519	89403.71592861375
28638000	0.00125	750808.0481153107	33726.871149515544
28641600	0.00125	884317.3890884519	23349.372334279993
